line id verse number,arabic text,english translation text
,,Ziyarat of Abu Talib AS
,,"Peace be upon you O lord Bathd, son of its chief"
,,Peace be with you O inheritor of the Kaaba after it had been founded
,,Peace be with you O fosterer of the messenger of God
,,Peace be with you O protector of the religion of God
,,Peace be with you O uncle of Mustafa
,,Peace be with you O father of the righteous Imams
,,"Peace be with you O one who was blessed with a son, …"
,,"… the best of the born, the Imam of the Ummah and the father of the Imams"
,,He is the divider of paradise and the fire.
,,"He is the blessing of God on the good doers, and he is the punishment of God for the wicked"
,,"Peace be with you and with them, and the Mercy of God and His Blessings"
